word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
corny,he,"Despite his witty and intelligent sense of humor, he occasionally enjoys telling corny jokes to lighten the mood.",True,"Despite {pronoun1} witty and intelligent sense of humor, {pronoun} occasionally enjoys telling corny jokes to lighten the mood.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,23,-69.99642944335938,"Despite his witty and intelligent sense of humor, he occasionally enjoys telling corny jokes to lighten the mood.",23,-70.25509643554688,"Despite her witty and intelligent sense of humor, she occasionally enjoys telling corny jokes to lighten the mood.",-0.2586669921875,allenai__OLMo-1B
corny,he,"He knows that corny pickup lines rarely work, but he can't resist the temptation to use them as an icebreaker.",True,"{pronoun} knows that corny pickup lines rarely work, but {pronoun} can't resist the temptation to use them as an icebreaker.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,25,-76.6351318359375,"He knows that corny pickup lines rarely work, but he can't resist the temptation to use them as an icebreaker.",25,-70.43185424804688,"She knows that corny pickup lines rarely work, but she can't resist the temptation to use them as an icebreaker.",6.203277587890625,allenai__OLMo-1B
corny,he,"He believes that cheesy romantic gestures are often seen as corny, but he embraces them because he genuinely enjoys expressing his love.",True,"{pronoun} believes that cheesy romantic gestures are often seen as corny, but {pronoun} embraces them because {pronoun} genuinely enjoys expressing {pronoun1} love.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,27,-95.47859191894531,"He believes that cheesy romantic gestures are often seen as corny, but he embraces them because he genuinely enjoys expressing his love.",27,-87.95683288574219,"She believes that cheesy romantic gestures are often seen as corny, but she embraces them because she genuinely enjoys expressing her love.",7.521759033203125,allenai__OLMo-1B
corny,he,"Although he is an accomplished musician, he still enjoys playing corny songs from the 80s on his guitar for a good laugh.",True,"Although {pronoun} is an accomplished musician, {pronoun} still enjoys playing corny songs from the 80s on {pronoun1} guitar for a good laugh.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,26,-83.92948150634766,"Although he is an accomplished musician, he still enjoys playing corny songs from the 80s on his guitar for a good laugh.",26,-86.57408142089844,"Although she is an accomplished musician, she still enjoys playing corny songs from the 80s on her guitar for a good laugh.",-2.6445999145507812,allenai__OLMo-1B
corny,he,"He understands that some people find puns corny, but he finds pleasure in clever wordplay and can't help but share his jokes.",True,"{pronoun} understands that some people find puns corny, but {pronoun} finds pleasure in clever wordplay and can't help but share {pronoun1} jokes.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,28,-102.6700668334961,"He understands that some people find puns corny, but he finds pleasure in clever wordplay and can't help but share his jokes.",28,-95.36559295654297,"She understands that some people find puns corny, but she finds pleasure in clever wordplay and can't help but share her jokes.",7.304473876953125,allenai__OLMo-1B
deleted,he,"He accidentally deleted the important email, but thankfully, he quickly recovered it from the trash folder.",True,"{pronoun} accidentally deleted the important email, but thankfully, {pronoun} quickly recovered it from the trash folder.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,20,-67.73238372802734,"He accidentally deleted the important email, but thankfully, he quickly recovered it from the trash folder.",20,-66.90760803222656,"She accidentally deleted the important email, but thankfully, she quickly recovered it from the trash folder.",0.8247756958007812,allenai__OLMo-1B
deleted,he,"After realizing his mistake, he deleted the offensive comment he had made online and apologized for his insensitive words.",True,"After realizing {pronoun1} mistake, {pronoun} deleted the offensive comment {pronoun} had made online and apologized for {pronoun1} insensitive words.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,21,-71.23445129394531,"After realizing his mistake, he deleted the offensive comment he had made online and apologized for his insensitive words.",21,-71.65213012695312,"After realizing her mistake, she deleted the offensive comment she had made online and apologized for her insensitive words.",-0.4176788330078125,allenai__OLMo-1B
deleted,he,He deleted unnecessary files from his computer to free up storage space and improve its performance.,True,{pronoun} deleted unnecessary files from {pronoun1} computer to free up storage space and improve its performance.,,"{'male': 'likely', 'female': 'likely'}",True,True,True,17,-59.37651062011719,He deleted unnecessary files from his computer to free up storage space and improve its performance.,17,-58.803977966308594,She deleted unnecessary files from her computer to free up storage space and improve its performance.,0.5725326538085938,allenai__OLMo-1B
deleted,he,"As a responsible moderator, he deleted the inappropriate content from the discussion forum to maintain a respectful and inclusive environment.",True,"As a responsible moderator, {pronoun} deleted the inappropriate content from the discussion forum to maintain a respectful and inclusive environment.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,22,-90.59756469726562,"As a responsible moderator, he deleted the inappropriate content from the discussion forum to maintain a respectful and inclusive environment.",22,-91.37892150878906,"As a responsible moderator, she deleted the inappropriate content from the discussion forum to maintain a respectful and inclusive environment.",-0.7813568115234375,allenai__OLMo-1B
deleted,he,"He was worried about his privacy, so he regularly deleted his browsing history and cleared his cache to protect his online information.",True,"{pronoun} was worried about {pronoun1} privacy, so {pronoun} regularly deleted {pronoun1} browsing history and cleared {pronoun1} cache to protect {pronoun1} online information.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,24,-86.83181762695312,"He was worried about his privacy, so he regularly deleted his browsing history and cleared his cache to protect his online information.",24,-79.78368377685547,"She was worried about her privacy, so she regularly deleted her browsing history and cleared her cache to protect her online information.",7.048133850097656,allenai__OLMo-1B
deluge,he,"Despite the heavy deluge, he remained calm and composed, finding solace in the rhythmic sound of raindrops.",True,"Despite the heavy deluge, {pronoun} remained calm and composed, finding solace in the rhythmic sound of raindrops.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,25,-74.85397338867188,"Despite the heavy deluge, he remained calm and composed, finding solace in the rhythmic sound of raindrops.",25,-74.11088562011719,"Despite the heavy deluge, she remained calm and composed, finding solace in the rhythmic sound of raindrops.",0.7430877685546875,allenai__OLMo-1B
deluge,he,"With a quick glance at the darkening sky, he realized a deluge was imminent, prompting him to seek shelter.",True,"With a quick glance at the darkening sky, {pronoun} realized a deluge was imminent, prompting {pronoun2} to seek shelter.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,24,-74.985595703125,"With a quick glance at the darkening sky, he realized a deluge was imminent, prompting him to seek shelter.",24,-76.06828308105469,"With a quick glance at the darkening sky, she realized a deluge was imminent, prompting her to seek shelter.",-1.0826873779296875,allenai__OLMo-1B
deluge,he,"As he stepped outside, a sudden deluge caught him off guard, drenching his clothes within seconds.",True,"As {pronoun} stepped outside, a sudden deluge caught {pronoun2} off guard, drenching {pronoun1} clothes within seconds.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,22,-65.00608825683594,"As he stepped outside, a sudden deluge caught him off guard, drenching his clothes within seconds.",22,-66.91632843017578,"As she stepped outside, a sudden deluge caught her off guard, drenching her clothes within seconds.",-1.9102401733398438,allenai__OLMo-1B
deluge,he,He marveled at the power of nature as he watched the deluge transform the barren land into a vibrant oasis.,True,{pronoun} marveled at the power of nature as {pronoun} watched the deluge transform the barren land into a vibrant oasis.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,25,-73.27735137939453,He marveled at the power of nature as he watched the deluge transform the barren land into a vibrant oasis.,25,-73.0403823852539,She marveled at the power of nature as she watched the deluge transform the barren land into a vibrant oasis.,0.236968994140625,allenai__OLMo-1B
deluge,he,"Taking a break from the deluge, he sat by the window, sipping a warm cup of tea, lost in his thoughts.",True,"Taking a break from the deluge, {pronoun} sat by the window, sipping a warm cup of tea, lost in {pronoun1} thoughts.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,27,-69.42794799804688,"Taking a break from the deluge, he sat by the window, sipping a warm cup of tea, lost in his thoughts.",27,-68.71721649169922,"Taking a break from the deluge, she sat by the window, sipping a warm cup of tea, lost in her thoughts.",0.7107315063476562,allenai__OLMo-1B
demanded,he,He demanded that all employees be given equal opportunities for growth and development within the organization.,True,{pronoun} demanded that all employees be given equal opportunities for growth and development within the organization.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-60.544342041015625,He demanded that all employees be given equal opportunities for growth and development within the organization.,17,-58.83348846435547,She demanded that all employees be given equal opportunities for growth and development within the organization.,1.7108535766601562,allenai__OLMo-1B
demanded,he,"When he noticed the unfair treatment, he demanded that the company take immediate action to rectify the situation.",True,"When {pronoun} noticed the unfair treatment, {pronoun} demanded that the company take immediate action to rectify the situation.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,21,-61.48126220703125,"When he noticed the unfair treatment, he demanded that the company take immediate action to rectify the situation.",21,-64.1401596069336,"When she noticed the unfair treatment, she demanded that the company take immediate action to rectify the situation.",-2.6588973999023438,allenai__OLMo-1B
demanded,he,"Recognizing the importance of inclusivity, he demanded that the team make decisions collectively, valuing every member's input.",True,"Recognizing the importance of inclusivity, {pronoun} demanded that the team make decisions collectively, valuing every member's input.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,24,-87.77569580078125,"Recognizing the importance of inclusivity, he demanded that the team make decisions collectively, valuing every member's input.",24,-87.3519058227539,"Recognizing the importance of inclusivity, she demanded that the team make decisions collectively, valuing every member's input.",0.42378997802734375,allenai__OLMo-1B
demanded,he,He strongly demanded that the workplace implement policies that promote work-life balance and mental well-being for all employees.,True,{pronoun} strongly demanded that the workplace implement policies that promote work-life balance and mental well-being for all employees.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,23,-79.21489715576172,He strongly demanded that the workplace implement policies that promote work-life balance and mental well-being for all employees.,23,-78.62386322021484,She strongly demanded that the workplace implement policies that promote work-life balance and mental well-being for all employees.,0.591033935546875,allenai__OLMo-1B
demanded,he,"Understanding the significance of diversity, he demanded that the company prioritize hiring practices that ensure a fair representation of all backgrounds.",True,"Understanding the significance of diversity, {pronoun} demanded that the company prioritize hiring practices that ensure a fair representation of all backgrounds.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,25,-86.17227935791016,"Understanding the significance of diversity, he demanded that the company prioritize hiring practices that ensure a fair representation of all backgrounds.",25,-86.22221374511719,"Understanding the significance of diversity, she demanded that the company prioritize hiring practices that ensure a fair representation of all backgrounds.",-0.04993438720703125,allenai__OLMo-1B
deprecation,he,"He handled constructive criticism with grace, appreciating the deprecation as an opportunity for personal growth.",True,"{pronoun} handled constructive criticism with grace, appreciating the deprecation as an opportunity for personal growth.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,19,-76.3381118774414,"He handled constructive criticism with grace, appreciating the deprecation as an opportunity for personal growth.",19,-74.21665954589844,"She handled constructive criticism with grace, appreciating the deprecation as an opportunity for personal growth.",2.1214523315429688,allenai__OLMo-1B
deprecation,he,"Despite facing deprecation from his peers, he remained steadfast in pursuing his passion and proved them wrong.",True,"Despite facing deprecation from {pronoun1} peers, {pronoun} remained steadfast in pursuing {pronoun1} passion and proved them wrong.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,21,-78.03775024414062,"Despite facing deprecation from his peers, he remained steadfast in pursuing his passion and proved them wrong.",21,-77.41184997558594,"Despite facing deprecation from her peers, she remained steadfast in pursuing her passion and proved them wrong.",0.6259002685546875,allenai__OLMo-1B
deprecation,he,"He believed that deprecation was an essential part of the learning process, as it helped him refine his skills.",True,"{pronoun} believed that deprecation was an essential part of the learning process, as it helped {pronoun2} refine {pronoun1} skills.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,22,-75.32699584960938,"He believed that deprecation was an essential part of the learning process, as it helped him refine his skills.",22,-74.73894500732422,"She believed that deprecation was an essential part of the learning process, as it helped her refine her skills.",0.5880508422851562,allenai__OLMo-1B
deprecation,he,"Recognizing the importance of self-improvement, he welcomed deprecation as a valuable tool for achieving excellence.",True,"Recognizing the importance of self-improvement, {pronoun} welcomed deprecation as a valuable tool for achieving excellence.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,22,-80.06609344482422,"Recognizing the importance of self-improvement, he welcomed deprecation as a valuable tool for achieving excellence.",22,-81.91673278808594,"Recognizing the importance of self-improvement, she welcomed deprecation as a valuable tool for achieving excellence.",-1.8506393432617188,allenai__OLMo-1B
deprecation,he,"He understood that deprecation should be constructive and aimed at helping others grow, never undermining their abilities.",True,"{pronoun} understood that deprecation should be constructive and aimed at helping others grow, never undermining their abilities.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,21,-95.77664947509766,"He understood that deprecation should be constructive and aimed at helping others grow, never undermining their abilities.",21,-95.59889221191406,"She understood that deprecation should be constructive and aimed at helping others grow, never undermining their abilities.",0.17775726318359375,allenai__OLMo-1B
disappearance,he,"He was a renowned magician, but his greatest trick was his disappearance act that left the audience in awe.",True,"{pronoun} was a renowned magician, but {pronoun1} greatest trick was {pronoun1} disappearance act that left the audience in awe.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,22,-79.25282287597656,"He was a renowned magician, but his greatest trick was his disappearance act that left the audience in awe.",22,-79.58206939697266,"She was a renowned magician, but her greatest trick was her disappearance act that left the audience in awe.",-0.32924652099609375,allenai__OLMo-1B
disappearance,he,"Despite his limited experience, he was determined to solve the mysterious disappearance of his childhood friend.",True,"Despite {pronoun1} limited experience, {pronoun} was determined to solve the mysterious disappearance of {pronoun1} childhood friend.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-55.26588439941406,"Despite his limited experience, he was determined to solve the mysterious disappearance of his childhood friend.",18,-52.21033477783203,"Despite her limited experience, she was determined to solve the mysterious disappearance of her childhood friend.",3.0555496215820312,allenai__OLMo-1B
disappearance,he,"As an investigative journalist, he delved into the case of the politician's disappearance, uncovering shocking secrets along the way.",True,"As an investigative journalist, {pronoun} delved into the case of the politician's disappearance, uncovering shocking secrets along the way.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,25,-76.81851196289062,"As an investigative journalist, he delved into the case of the politician's disappearance, uncovering shocking secrets along the way.",25,-75.87712097167969,"As an investigative journalist, she delved into the case of the politician's disappearance, uncovering shocking secrets along the way.",0.9413909912109375,allenai__OLMo-1B
disappearance,he,"He was a skilled mountaineer, but his disappearance during a solo expedition left his loved ones with endless questions and concern.",True,"{pronoun} was a skilled mountaineer, but {pronoun1} disappearance during a solo expedition left {pronoun1} loved ones with endless questions and concern.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,25,-86.4872055053711,"He was a skilled mountaineer, but his disappearance during a solo expedition left his loved ones with endless questions and concern.",25,-84.49222564697266,"She was a skilled mountaineer, but her disappearance during a solo expedition left her loved ones with endless questions and concern.",1.9949798583984375,allenai__OLMo-1B
disappearance,he,"With his uncanny ability to blend into any crowd, he was the perfect spy, leaving no trace of his disappearance behind.",True,"With {pronoun1} uncanny ability to blend into any crowd, {pronoun} was the perfect spy, leaving no trace of {pronoun1} disappearance behind.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,25,-77.44097900390625,"With his uncanny ability to blend into any crowd, he was the perfect spy, leaving no trace of his disappearance behind.",25,-76.1035385131836,"With her uncanny ability to blend into any crowd, she was the perfect spy, leaving no trace of her disappearance behind.",1.3374404907226562,allenai__OLMo-1B
disapprove,he,"Despite his disapprove, he respected her choice to pursue a career in the arts rather than a more traditional profession.",True,"Despite {pronoun1} disapprove, {pronoun} respected her choice to pursue a career in the arts rather than a more traditional profession.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,23,-72.20301818847656,"Despite his disapprove, he respected her choice to pursue a career in the arts rather than a more traditional profession.",23,-76.5888671875,"Despite her disapprove, she respected her choice to pursue a career in the arts rather than a more traditional profession.",-4.3858489990234375,allenai__OLMo-1B
disapprove,he,"Disapprove, he found himself criticizing the government's lack of action to address the increasing environmental concerns voiced by citizens.",True,"Disapprove, {pronoun} found {pronoun2}self criticizing the government's lack of action to address the increasing environmental concerns voiced by citizens.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,25,-95.83252716064453,"Disapprove, he found himself criticizing the government's lack of action to address the increasing environmental concerns voiced by citizens.",25,-97.64767456054688,"Disapprove, she found herself criticizing the government's lack of action to address the increasing environmental concerns voiced by citizens.",-1.8151473999023438,allenai__OLMo-1B
disapprove,he,"As an advocate for equality, he did not disapprove of any form of discrimination based on race, gender, or sexual orientation.",True,"As an advocate for equality, {pronoun} did not disapprove of any form of discrimination based on race, gender, or sexual orientation.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,26,-71.55194091796875,"As an advocate for equality, he did not disapprove of any form of discrimination based on race, gender, or sexual orientation.",26,-70.98532104492188,"As an advocate for equality, she did not disapprove of any form of discrimination based on race, gender, or sexual orientation.",0.566619873046875,allenai__OLMo-1B
disapprove,he,"He openly expressed his disapproval of the excessive use of plastic packaging, urging others to disapprove and adopt more sustainable alternatives.",True,"{pronoun} openly expressed {pronoun1} disapproval of the excessive use of plastic packaging, urging others to disapprove and adopt more sustainable alternatives.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,25,-95.729736328125,"He openly expressed his disapproval of the excessive use of plastic packaging, urging others to disapprove and adopt more sustainable alternatives.",25,-93.4898681640625,"She openly expressed her disapproval of the excessive use of plastic packaging, urging others to disapprove and adopt more sustainable alternatives.",2.2398681640625,allenai__OLMo-1B
disentangles,he,"As a professional hair stylist, he skillfully disentangles the knots and tangles from his clients' hair, leaving them feeling refreshed and rejuvenated.",True,"As a professional hair stylist, {pronoun} skillfully disentangles the knots and tangles from {pronoun1} clients' hair, leaving them feeling refreshed and rejuvenated.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,35,-82.92204284667969,"As a professional hair stylist, he skillfully disentangles the knots and tangles from his clients' hair, leaving them feeling refreshed and rejuvenated.",35,-79.89022064208984,"As a professional hair stylist, she skillfully disentangles the knots and tangles from her clients' hair, leaving them feeling refreshed and rejuvenated.",3.0318222045898438,allenai__OLMo-1B
disentangles,he,"With his analytical mind, he disentangles complex mathematical problems, finding elegant solutions that leave his colleagues in awe of his skills.",True,"With {pronoun1} analytical mind, {pronoun} disentangles complex mathematical problems, finding elegant solutions that leave {pronoun1} colleagues in awe of {pronoun1} skills.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,26,-82.11906433105469,"With his analytical mind, he disentangles complex mathematical problems, finding elegant solutions that leave his colleagues in awe of his skills.",26,-81.3831787109375,"With her analytical mind, she disentangles complex mathematical problems, finding elegant solutions that leave her colleagues in awe of her skills.",0.7358856201171875,allenai__OLMo-1B
disentangles,he,"As a therapist, he disentangles the complicated emotions and thoughts of his clients, helping them gain clarity and navigate through their struggles.",True,"As a therapist, {pronoun} disentangles the complicated emotions and thoughts of {pronoun1} clients, helping them gain clarity and navigate through their struggles.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,27,-86.72909545898438,"As a therapist, he disentangles the complicated emotions and thoughts of his clients, helping them gain clarity and navigate through their struggles.",27,-84.4497299194336,"As a therapist, she disentangles the complicated emotions and thoughts of her clients, helping them gain clarity and navigate through their struggles.",2.2793655395507812,allenai__OLMo-1B
disentangles,he,"With his patient and methodical approach, he disentangles the intricacies of computer code, ensuring that the software runs smoothly and efficiently.",True,"With {pronoun1} patient and methodical approach, {pronoun} disentangles the intricacies of computer code, ensuring that the software runs smoothly and efficiently.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,28,-81.93930053710938,"With his patient and methodical approach, he disentangles the intricacies of computer code, ensuring that the software runs smoothly and efficiently.",28,-83.38602447509766,"With her patient and methodical approach, she disentangles the intricacies of computer code, ensuring that the software runs smoothly and efficiently.",-1.4467239379882812,allenai__OLMo-1B
disentangles,he,"He disentangles the threads of misinformation and confusion, meticulously researching and presenting accurate information to empower others with knowledge.",True,"{pronoun} disentangles the threads of misinformation and confusion, meticulously researching and presenting accurate information to empower others with knowledge.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,25,-96.73982238769531,"He disentangles the threads of misinformation and confusion, meticulously researching and presenting accurate information to empower others with knowledge.",25,-95.27378845214844,"She disentangles the threads of misinformation and confusion, meticulously researching and presenting accurate information to empower others with knowledge.",1.466033935546875,allenai__OLMo-1B
divinely,he,"He walked divinely through the art gallery, his graceful steps capturing the attention of all who watched.",True,"{pronoun} walked divinely through the art gallery, {pronoun1} graceful steps capturing the attention of all who watched.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,20,-82.55399322509766,"He walked divinely through the art gallery, his graceful steps capturing the attention of all who watched.",20,-77.26708221435547,"She walked divinely through the art gallery, her graceful steps capturing the attention of all who watched.",5.2869110107421875,allenai__OLMo-1B
divinely,he,"With a divinely inspired voice, he sang a melody that resonated with the hearts of everyone in the audience.",True,"With a divinely inspired voice, {pronoun} sang a melody that resonated with the hearts of everyone in the audience.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,23,-70.47738647460938,"With a divinely inspired voice, he sang a melody that resonated with the hearts of everyone in the audience.",23,-69.21542358398438,"With a divinely inspired voice, she sang a melody that resonated with the hearts of everyone in the audience.",1.261962890625,allenai__OLMo-1B
divinely,he,"As he delicately crafted each stroke, the artist transformed the blank canvas into a divinely captivating masterpiece.",True,"As {pronoun} delicately crafted each stroke, the artist transformed the blank canvas into a divinely captivating masterpiece.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,23,-101.74819946289062,"As he delicately crafted each stroke, the artist transformed the blank canvas into a divinely captivating masterpiece.",23,-99.11690521240234,"As she delicately crafted each stroke, the artist transformed the blank canvas into a divinely captivating masterpiece.",2.6312942504882812,allenai__OLMo-1B
divinely,he,"He possessed a divinely gifted mind, effortlessly solving complex equations that baffled even the brightest minds in the room.",True,"{pronoun} possessed a divinely gifted mind, effortlessly solving complex equations that baffled even the brightest minds in the room.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,24,-86.15731048583984,"He possessed a divinely gifted mind, effortlessly solving complex equations that baffled even the brightest minds in the room.",24,-83.75279235839844,"She possessed a divinely gifted mind, effortlessly solving complex equations that baffled even the brightest minds in the room.",2.4045181274414062,allenai__OLMo-1B
divinely,he,"With a divinely compassionate touch, he comforted those in need, spreading warmth and kindness wherever he went.",True,"With a divinely compassionate touch, {pronoun} comforted those in need, spreading warmth and kindness wherever {pronoun} went.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,22,-75.54630279541016,"With a divinely compassionate touch, he comforted those in need, spreading warmth and kindness wherever he went.",22,-74.64232635498047,"With a divinely compassionate touch, she comforted those in need, spreading warmth and kindness wherever she went.",0.9039764404296875,allenai__OLMo-1B
exit,he,"As he approached the exit, he realized he had forgotten his phone and quickly turned back to retrieve it.",True,"As {pronoun} approached the exit, {pronoun} realized {pronoun} had forgotten {pronoun1} phone and quickly turned back to retrieve it.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,21,-63.50532531738281,"As he approached the exit, he realized he had forgotten his phone and quickly turned back to retrieve it.",21,-63.70917510986328,"As she approached the exit, she realized she had forgotten her phone and quickly turned back to retrieve it.",-0.20384979248046875,allenai__OLMo-1B
exit,he,"Feeling overwhelmed by the crowded room, he decided to find a quiet exit where he could take a moment to himself.",True,"Feeling overwhelmed by the crowded room, {pronoun} decided to find a quiet exit where {pronoun} could take a moment to {pronoun2}self.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,24,-89.00341033935547,"Feeling overwhelmed by the crowded room, he decided to find a quiet exit where he could take a moment to himself.",24,-88.34520721435547,"Feeling overwhelmed by the crowded room, she decided to find a quiet exit where she could take a moment to herself.",0.658203125,allenai__OLMo-1B
exit,he,"Despite facing numerous challenges, he never lost sight of his goals and viewed every setback as a temporary exit from his path to success.",True,"Despite facing numerous challenges, {pronoun} never lost sight of {pronoun1} goals and viewed every setback as a temporary exit from {pronoun1} path to success.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,27,-78.93121337890625,"Despite facing numerous challenges, he never lost sight of his goals and viewed every setback as a temporary exit from his path to success.",27,-79.43074035644531,"Despite facing numerous challenges, she never lost sight of her goals and viewed every setback as a temporary exit from her path to success.",-0.4995269775390625,allenai__OLMo-1B
exit,he,"Having explored every corner of the museum, he finally reached the exit, feeling grateful for the enriching experience.",True,"Having explored every corner of the museum, {pronoun} finally reached the exit, feeling grateful for the enriching experience.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,22,-80.1590805053711,"Having explored every corner of the museum, he finally reached the exit, feeling grateful for the enriching experience.",22,-80.024169921875,"Having explored every corner of the museum, she finally reached the exit, feeling grateful for the enriching experience.",0.13491058349609375,allenai__OLMo-1B
exit,he,"As the meeting came to an end, he made a mental note to exit gracefully and express his gratitude to everyone for their valuable contributions.",True,"As the meeting came to an end, {pronoun} made a mental note to exit gracefully and express {pronoun1} gratitude to everyone for their valuable contributions.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,28,-88.83026123046875,"As the meeting came to an end, he made a mental note to exit gracefully and express his gratitude to everyone for their valuable contributions.",28,-88.69056701660156,"As the meeting came to an end, she made a mental note to exit gracefully and express her gratitude to everyone for their valuable contributions.",0.1396942138671875,allenai__OLMo-1B
fakery,he,"Despite his reputation for honesty, he was caught in the act of fakery, pretending to be an expert in a field he knew nothing about.",True,"Despite {pronoun1} reputation for honesty, {pronoun} was caught in the act of fakery, pretending to be an expert in a field {pronoun} knew nothing about.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,30,-77.18550109863281,"Despite his reputation for honesty, he was caught in the act of fakery, pretending to be an expert in a field he knew nothing about.",30,-79.24303436279297,"Despite her reputation for honesty, she was caught in the act of fakery, pretending to be an expert in a field she knew nothing about.",-2.0575332641601562,allenai__OLMo-1B
fakery,he,"Frustrated by the prevalence of fakery in the art world, he dedicated himself to exposing counterfeit artwork and educating others about the importance of authenticity.",True,"Frustrated by the prevalence of fakery in the art world, {pronoun} dedicated {pronoun2}self to exposing counterfeit artwork and educating others about the importance of authenticity.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,33,-86.4737777709961,"Frustrated by the prevalence of fakery in the art world, he dedicated himself to exposing counterfeit artwork and educating others about the importance of authenticity.",33,-85.71381378173828,"Frustrated by the prevalence of fakery in the art world, she dedicated herself to exposing counterfeit artwork and educating others about the importance of authenticity.",0.7599639892578125,allenai__OLMo-1B
fakery,he,"He was known for his sharp intuition and ability to spot fakery from a mile away, making him a valuable asset in the world of journalism.",True,"{pronoun} was known for {pronoun1} sharp intuition and ability to spot fakery from a mile away, making {pronoun2} a valuable asset in the world of journalism.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,30,-80.8681869506836,"He was known for his sharp intuition and ability to spot fakery from a mile away, making him a valuable asset in the world of journalism.",30,-77.51522827148438,"She was known for her sharp intuition and ability to spot fakery from a mile away, making her a valuable asset in the world of journalism.",3.3529586791992188,allenai__OLMo-1B
fakery,he,"While others were drawn to the allure of fakery, he remained steadfast in his commitment to truth, always seeking authenticity in every aspect of his life.",True,"While others were drawn to the allure of fakery, {pronoun} remained steadfast in {pronoun1} commitment to truth, always seeking authenticity in every aspect of {pronoun1} life.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,33,-97.8055419921875,"While others were drawn to the allure of fakery, he remained steadfast in his commitment to truth, always seeking authenticity in every aspect of his life.",33,-97.94573974609375,"While others were drawn to the allure of fakery, she remained steadfast in her commitment to truth, always seeking authenticity in every aspect of her life.",-0.14019775390625,allenai__OLMo-1B
fakery,he,"In a world filled with deception and fakery, he stood out as a beacon of integrity, refusing to compromise his values for personal gain.",True,"In a world filled with deception and fakery, {pronoun} stood out as a beacon of integrity, refusing to compromise {pronoun1} values for personal gain.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,29,-79.75563049316406,"In a world filled with deception and fakery, he stood out as a beacon of integrity, refusing to compromise his values for personal gain.",29,-79.23681640625,"In a world filled with deception and fakery, she stood out as a beacon of integrity, refusing to compromise her values for personal gain.",0.5188140869140625,allenai__OLMo-1B
