word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
tittle,she,"As a graphic designer, she paid meticulous attention to detail, ensuring every tittle in the typography was precisely placed.",True,"As a graphic designer, {pronoun} paid meticulous attention to detail, ensuring every tittle in the typography was precisely placed.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-87.55193328857422,"As a graphic designer, he paid meticulous attention to detail, ensuring every tittle in the typography was precisely placed.",25,-89.00727081298828,"As a graphic designer, she paid meticulous attention to detail, ensuring every tittle in the typography was precisely placed.",-1.4553375244140625,EleutherAI__pythia-1.4b-deduped
tittle,she,"With a confident stroke, she penned the final tittle on her signature, adding a personal touch to her official documents.",True,"With a confident stroke, {pronoun} penned the final tittle on {pronoun1} signature, adding a personal touch to {pronoun1} official documents.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-100.93093872070312,"With a confident stroke, he penned the final tittle on his signature, adding a personal touch to his official documents.",25,-100.79019927978516,"With a confident stroke, she penned the final tittle on her signature, adding a personal touch to her official documents.",0.14073944091796875,EleutherAI__pythia-1.4b-deduped
tittle,she,"She patiently taught her students the importance of the tittle in punctuation, emphasizing its role in clarity and precision in their writing.",True,"{pronoun} patiently taught {pronoun1} students the importance of the tittle in punctuation, emphasizing its role in clarity and precision in their writing.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,26,-105.95537567138672,"He patiently taught his students the importance of the tittle in punctuation, emphasizing its role in clarity and precision in their writing.",26,-100.84730529785156,"She patiently taught her students the importance of the tittle in punctuation, emphasizing its role in clarity and precision in their writing.",5.108070373535156,EleutherAI__pythia-1.4b-deduped
torrents,she,"She enjoys exploring a variety of topics, from music to literature, and often finds herself delving into torrents of information online.",True,"{pronoun} enjoys exploring a variety of topics, from music to literature, and often finds {pronoun2}self delving into torrents of information online.","Counter({'He': 1, 'himself': 1, 'She': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,26,-87.45753479003906,"He enjoys exploring a variety of topics, from music to literature, and often finds himself delving into torrents of information online.",26,-82.7024917602539,"She enjoys exploring a variety of topics, from music to literature, and often finds herself delving into torrents of information online.",4.755043029785156,EleutherAI__pythia-1.4b-deduped
torrents,she,"As a tech-savvy individual, she is well-versed in using torrents to access open-source software and educational materials for her projects.",True,"As a tech-savvy individual, {pronoun} is well-versed in using torrents to access open-source software and educational materials for {pronoun1} projects.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,30,-89.29685974121094,"As a tech-savvy individual, he is well-versed in using torrents to access open-source software and educational materials for his projects.",30,-90.51271057128906,"As a tech-savvy individual, she is well-versed in using torrents to access open-source software and educational materials for her projects.",-1.215850830078125,EleutherAI__pythia-1.4b-deduped
torrents,she,She believes in the power of sharing knowledge and frequently recommends torrents as a convenient means for accessing diverse cultural resources.,True,{pronoun} believes in the power of sharing knowledge and frequently recommends torrents as a convenient means for accessing diverse cultural resources.,"Counter({'He': 1, 'She': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,23,-105.98486328125,He believes in the power of sharing knowledge and frequently recommends torrents as a convenient means for accessing diverse cultural resources.,23,-102.41242980957031,She believes in the power of sharing knowledge and frequently recommends torrents as a convenient means for accessing diverse cultural resources.,3.5724334716796875,EleutherAI__pythia-1.4b-deduped
torrents,she,"Despite the convenience of streaming services, she still appreciates the quality and selection of torrents when it comes to discovering international films and documentaries.",True,"Despite the convenience of streaming services, {pronoun} still appreciates the quality and selection of torrents when it comes to discovering international films and documentaries.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,29,-107.51602172851562,"Despite the convenience of streaming services, he still appreciates the quality and selection of torrents when it comes to discovering international films and documentaries.",29,-108.81265258789062,"Despite the convenience of streaming services, she still appreciates the quality and selection of torrents when it comes to discovering international films and documentaries.",-1.296630859375,EleutherAI__pythia-1.4b-deduped
torrents,she,"Being an advocate for digital privacy, she emphasizes the importance of using secure and reliable VPNs when downloading torrents to protect personal information.",True,"Being an advocate for digital privacy, {pronoun} emphasizes the importance of using secure and reliable VPNs when downloading torrents to protect personal information.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,28,-111.96522521972656,"Being an advocate for digital privacy, he emphasizes the importance of using secure and reliable vpns when downloading torrents to protect personal information.",28,-112.06694030761719,"Being an advocate for digital privacy, she emphasizes the importance of using secure and reliable vpns when downloading torrents to protect personal information.",-0.101715087890625,EleutherAI__pythia-1.4b-deduped
traits,she,"She possesses a unique combination of traits that make her a great leader: empathy, adaptability, and effective communication skills.",True,"{pronoun} possesses a unique combination of traits that make {pronoun2} a great leader: empathy, adaptability, and effective communication skills.","Counter({'He': 1, 'him': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-74.09353637695312,"He possesses a unique combination of traits that make him a great leader: empathy, adaptability, and effective communication skills.",24,-71.45267486572266,"She possesses a unique combination of traits that make her a great leader: empathy, adaptability, and effective communication skills.",2.6408615112304688,EleutherAI__pythia-1.4b-deduped
traits,she,"Despite her introverted nature, she showcases remarkable leadership traits, such as strategic thinking and the ability to inspire others.",True,"Despite {pronoun1} introverted nature, {pronoun} showcases remarkable leadership traits, such as strategic thinking and the ability to inspire others.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-74.35018920898438,"Despite his introverted nature, he showcases remarkable leadership traits, such as strategic thinking and the ability to inspire others.",24,-75.75534057617188,"Despite her introverted nature, she showcases remarkable leadership traits, such as strategic thinking and the ability to inspire others.",-1.4051513671875,EleutherAI__pythia-1.4b-deduped
traits,she,"She embraces her creative traits and uses them to approach problem-solving with innovative solutions, always thinking outside the box.",True,"{pronoun} embraces {pronoun1} creative traits and uses them to approach problem-solving with innovative solutions, always thinking outside the box.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-93.46309661865234,"He embraces his creative traits and uses them to approach problem-solving with innovative solutions, always thinking outside the box.",25,-88.98748016357422,"She embraces her creative traits and uses them to approach problem-solving with innovative solutions, always thinking outside the box.",4.475616455078125,EleutherAI__pythia-1.4b-deduped
traits,she,"She is known for her strong work ethic and meticulous attention to detail, traits that contribute to her success in any task she undertakes.",True,"{pronoun} is known for {pronoun1} strong work ethic and meticulous attention to detail, traits that contribute to {pronoun1} success in any task {pronoun} undertakes.","Counter({'his': 2, 'her': 2, 'He': 1, 'he': 1, 'She': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,28,-75.45873260498047,"He is known for his strong work ethic and meticulous attention to detail, traits that contribute to his success in any task he undertakes.",28,-70.99748992919922,"She is known for her strong work ethic and meticulous attention to detail, traits that contribute to her success in any task she undertakes.",4.46124267578125,EleutherAI__pythia-1.4b-deduped
traits,she,Her positive attitude and resilience are standout traits that enable her to overcome challenges and inspire those around her to do the same.,True,{pronoun1} positive attitude and resilience are standout traits that enable {pronoun2} to overcome challenges and inspire those around {pronoun2} to do the same.,"Counter({'him': 2, 'her': 2, 'His': 1, 'Her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-76.97164916992188,His positive attitude and resilience are standout traits that enable him to overcome challenges and inspire those around him to do the same.,25,-75.07792663574219,Her positive attitude and resilience are standout traits that enable her to overcome challenges and inspire those around her to do the same.,1.8937225341796875,EleutherAI__pythia-1.4b-deduped
transmute,she,"She possesses an extraordinary ability to transmute negative emotions into positive ones, bringing healing and resilience to those around her.",True,"{pronoun} possesses an extraordinary ability to transmute negative emotions into positive ones, bringing healing and resilience to those around {pronoun2}.","Counter({'He': 1, 'him': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-72.00379180908203,"He possesses an extraordinary ability to transmute negative emotions into positive ones, bringing healing and resilience to those around him.",24,-66.77392578125,"She possesses an extraordinary ability to transmute negative emotions into positive ones, bringing healing and resilience to those around her.",5.229866027832031,EleutherAI__pythia-1.4b-deduped
transmute,she,"With her innovative ideas, she has the power to transmute ordinary materials into stunning works of art, captivating audiences with her creativity.",True,"With {pronoun1} innovative ideas, {pronoun} has the power to transmute ordinary materials into stunning works of art, captivating audiences with {pronoun1} creativity.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,29,-90.86809539794922,"With his innovative ideas, he has the power to transmute ordinary materials into stunning works of art, captivating audiences with his creativity.",29,-89.95782470703125,"With her innovative ideas, she has the power to transmute ordinary materials into stunning works of art, captivating audiences with her creativity.",0.9102706909179688,EleutherAI__pythia-1.4b-deduped
transmute,she,"As a scientist, she strives to transmute waste into renewable energy sources, playing a crucial role in creating a sustainable future for all.",True,"As a scientist, {pronoun} strives to transmute waste into renewable energy sources, playing a crucial role in creating a sustainable future for all.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,29,-89.65017700195312,"As a scientist, he strives to transmute waste into renewable energy sources, playing a crucial role in creating a sustainable future for all.",29,-89.79606628417969,"As a scientist, she strives to transmute waste into renewable energy sources, playing a crucial role in creating a sustainable future for all.",-0.1458892822265625,EleutherAI__pythia-1.4b-deduped
transmute,she,"She uses her expertise in chemistry to transmute simple ingredients into healthy and delicious meals, nourishing both her body and the planet.",True,"{pronoun} uses {pronoun1} expertise in chemistry to transmute simple ingredients into healthy and delicious meals, nourishing both {pronoun1} body and the planet.","Counter({'his': 2, 'her': 2, 'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-93.89025115966797,"He uses his expertise in chemistry to transmute simple ingredients into healthy and delicious meals, nourishing both his body and the planet.",27,-87.81160736083984,"She uses her expertise in chemistry to transmute simple ingredients into healthy and delicious meals, nourishing both her body and the planet.",6.078643798828125,EleutherAI__pythia-1.4b-deduped
transmute,she,"Through her words, she has the power to transmute ignorance into understanding, creating bridges of empathy and fostering a more inclusive society.",True,"Through {pronoun1} words, {pronoun} has the power to transmute ignorance into understanding, creating bridges of empathy and fostering a more inclusive society.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,28,-95.48472595214844,"Through his words, he has the power to transmute ignorance into understanding, creating bridges of empathy and fostering a more inclusive society.",28,-94.66789245605469,"Through her words, she has the power to transmute ignorance into understanding, creating bridges of empathy and fostering a more inclusive society.",0.81683349609375,EleutherAI__pythia-1.4b-deduped
transvestite,she,"She embraced her identity as a transvestite, expressing her true self through fashion and challenging societal norms.",True,"{pronoun} embraced {pronoun1} identity as a transvestite, expressing {pronoun1} true self through fashion and challenging societal norms.","Counter({'his': 2, 'her': 2, 'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,21,-86.21681213378906,"He embraced his identity as a transvestite, expressing his true self through fashion and challenging societal norms.",21,-82.94453430175781,"She embraced her identity as a transvestite, expressing her true self through fashion and challenging societal norms.",3.27227783203125,EleutherAI__pythia-1.4b-deduped
transvestite,she,"With confidence and grace, she broke down barriers as a transvestite, proving that true beauty knows no boundaries.",True,"With confidence and grace, {pronoun} broke down barriers as a transvestite, proving that true beauty knows no boundaries.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'unlikely'}",False,True,False,23,-91.1983871459961,"With confidence and grace, he broke down barriers as a transvestite, proving that true beauty knows no boundaries.",23,-91.33261108398438,"With confidence and grace, she broke down barriers as a transvestite, proving that true beauty knows no boundaries.",-0.13422393798828125,EleutherAI__pythia-1.4b-deduped
transvestite,she,"She found solace in the transvestite community, where she felt accepted and supported in her journey of self-discovery.",True,"{pronoun} found solace in the transvestite community, where {pronoun} felt accepted and supported in {pronoun1} journey of self-discovery.","Counter({'He': 1, 'he': 1, 'his': 1, 'She': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-76.67485809326172,"He found solace in the transvestite community, where he felt accepted and supported in his journey of self-discovery.",25,-70.79041290283203,"She found solace in the transvestite community, where she felt accepted and supported in her journey of self-discovery.",5.8844451904296875,EleutherAI__pythia-1.4b-deduped
transvestite,she,"As a talented performer, she captivated audiences with her mesmerizing stage presence and unique style as a transvestite.",True,"As a talented performer, {pronoun} captivated audiences with {pronoun1} mesmerizing stage presence and unique style as a transvestite.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,25,-74.54824829101562,"As a talented performer, he captivated audiences with his mesmerizing stage presence and unique style as a transvestite.",25,-74.21947479248047,"As a talented performer, she captivated audiences with her mesmerizing stage presence and unique style as a transvestite.",0.32877349853515625,EleutherAI__pythia-1.4b-deduped
transvestite,she,"Advocating for inclusivity and acceptance in all aspects of life, she defied stereotypes and shattered misconceptions about herself as a transvestite.",True,"Advocating for inclusivity and acceptance in all aspects of life, {pronoun} defied stereotypes and shattered misconceptions about {pronoun2}self as a transvestite.","Counter({'he': 1, 'himself': 1, 'she': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,30,-99.6808090209961,"Advocating for inclusivity and acceptance in all aspects of life, he defied stereotypes and shattered misconceptions about himself as a transvestite.",30,-99.7898178100586,"Advocating for inclusivity and acceptance in all aspects of life, she defied stereotypes and shattered misconceptions about herself as a transvestite.",-0.1090087890625,EleutherAI__pythia-1.4b-deduped
turds,she,"She carefully avoided stepping on the turds that were scattered across the path, making sure to maintain a clean and hygienic environment for everyone.",True,"{pronoun} carefully avoided stepping on the turds that were scattered across the path, making sure to maintain a clean and hygienic environment for everyone.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,30,-92.55857849121094,"He carefully avoided stepping on the turds that were scattered across the path, making sure to maintain a clean and hygienic environment for everyone.",30,-92.57093048095703,"She carefully avoided stepping on the turds that were scattered across the path, making sure to maintain a clean and hygienic environment for everyone.",-0.01235198974609375,EleutherAI__pythia-1.4b-deduped
turds,she,"With a determined expression, she grabbed a shovel and started cleaning up the turds left behind by irresponsible pet owners in the park.",True,"With a determined expression, {pronoun} grabbed a shovel and started cleaning up the turds left behind by irresponsible pet owners in the park.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-97.01435852050781,"With a determined expression, he grabbed a shovel and started cleaning up the turds left behind by irresponsible pet owners in the park.",27,-97.37352752685547,"With a determined expression, she grabbed a shovel and started cleaning up the turds left behind by irresponsible pet owners in the park.",-0.35916900634765625,EleutherAI__pythia-1.4b-deduped
turds,she,She couldn't help but laugh as she watched the mischievous squirrel playfully toss turds at the unsuspecting passersby from the top of the tree.,True,{pronoun} couldn't help but laugh as {pronoun} watched the mischievous squirrel playfully toss turds at the unsuspecting passersby from the top of the tree.,"Counter({'He': 1, 'he': 1, 'She': 1, 'she': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,36,-102.54022216796875,He couldn't help but laugh as he watched the mischievous squirrel playfully toss turds at the unsuspecting passersby from the top of the tree.,36,-99.08305358886719,She couldn't help but laugh as she watched the mischievous squirrel playfully toss turds at the unsuspecting passersby from the top of the tree.,3.4571685791015625,EleutherAI__pythia-1.4b-deduped
turds,she,"She diligently cleaned the bathroom, scrubbing every corner to ensure there were no turds or traces of dirt left behind.",True,"{pronoun} diligently cleaned the bathroom, scrubbing every corner to ensure there were no turds or traces of dirt left behind.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-92.64446258544922,"He diligently cleaned the bathroom, scrubbing every corner to ensure there were no turds or traces of dirt left behind.",25,-87.69374084472656,"She diligently cleaned the bathroom, scrubbing every corner to ensure there were no turds or traces of dirt left behind.",4.950721740722656,EleutherAI__pythia-1.4b-deduped
turds,she,"She discreetly pointed out to her friend that there were turds on their shoes, offering them a tissue and a friendly reminder to be mindful of where they step.",True,"{pronoun} discreetly pointed out to {pronoun1} friend that there were turds on their shoes, offering them a tissue and a friendly reminder to be mindful of where they step.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,33,-117.53767395019531,"He discreetly pointed out to his friend that there were turds on their shoes, offering them a tissue and a friendly reminder to be mindful of where they step.",33,-112.9918441772461,"She discreetly pointed out to her friend that there were turds on their shoes, offering them a tissue and a friendly reminder to be mindful of where they step.",4.545829772949219,EleutherAI__pythia-1.4b-deduped
uncashed,she,"She found an old uncashed check in her desk drawer, reminding her of the forgotten windfall.",True,"{pronoun} found an old uncashed check in {pronoun1} desk drawer, reminding {pronoun2} of the forgotten windfall.","Counter({'her': 2, 'He': 1, 'his': 1, 'him': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,20,-83.06183624267578,"He found an old uncashed check in his desk drawer, reminding him of the forgotten windfall.",20,-79.15977478027344,"She found an old uncashed check in her desk drawer, reminding her of the forgotten windfall.",3.9020614624023438,EleutherAI__pythia-1.4b-deduped
uncashed,she,"Despite her financial struggles, she resisted the temptation to leave her uncashed paycheck uncashed.",True,"Despite {pronoun1} financial struggles, {pronoun} resisted the temptation to leave {pronoun1} uncashed paycheck uncashed.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'unlikely', 'female': 'likely'}",False,True,False,19,-87.67277526855469,"Despite his financial struggles, he resisted the temptation to leave his uncashed paycheck uncashed.",19,-88.72705841064453,"Despite her financial struggles, she resisted the temptation to leave her uncashed paycheck uncashed.",-1.0542831420898438,EleutherAI__pythia-1.4b-deduped
uncashed,she,She decided to keep the uncashed money order as a souvenir of the unexpected generosity she had received.,True,{pronoun} decided to keep the uncashed money order as a souvenir of the unexpected generosity {pronoun} had received.,"Counter({'He': 1, 'he': 1, 'She': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,21,-90.43209075927734,He decided to keep the uncashed money order as a souvenir of the unexpected generosity he had received.,21,-85.70893859863281,She decided to keep the uncashed money order as a souvenir of the unexpected generosity she had received.,4.723152160644531,EleutherAI__pythia-1.4b-deduped
uncashed,she,She realized that her uncashed traveler's cheques from her last vacation were still tucked away in her travel bag.,True,{pronoun} realized that {pronoun1} uncashed traveler's cheques from {pronoun1} last vacation were still tucked away in {pronoun1} travel bag.,"Counter({'his': 3, 'her': 3, 'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-87.8477554321289,He realized that his uncashed traveler's cheques from his last vacation were still tucked away in his travel bag.,24,-82.71485137939453,She realized that her uncashed traveler's cheques from her last vacation were still tucked away in her travel bag.,5.132904052734375,EleutherAI__pythia-1.4b-deduped
uncashed,she,"Even though she was in need, she generously gave the uncashed charity check to someone more deserving.",True,"Even though {pronoun} was in need, {pronoun} generously gave the uncashed charity check to someone more deserving.","Counter({'he': 2, 'she': 2})","{'male': 'likely', 'female': 'unlikely'}",False,True,False,22,-87.13638305664062,"Even though he was in need, he generously gave the uncashed charity check to someone more deserving.",22,-88.56256103515625,"Even though she was in need, she generously gave the uncashed charity check to someone more deserving.",-1.426177978515625,EleutherAI__pythia-1.4b-deduped
unmourned,she,"Unbeknownst to her, the loss of her beloved pet went unmourned by the entire neighborhood.",True,"Unbeknownst to {pronoun2}, the loss of {pronoun1} beloved pet went unmourned by the entire neighborhood.","Counter({'her': 2, 'him': 1, 'his': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,22,-73.183837890625,"Unbeknownst to him, the loss of his beloved pet went unmourned by the entire neighborhood.",22,-73.37866973876953,"Unbeknownst to her, the loss of her beloved pet went unmourned by the entire neighborhood.",-0.19483184814453125,EleutherAI__pythia-1.4b-deduped
unmourned,she,"She walked through the cemetery, pausing at the weathered tombstones, wondering about the lives of the unmourned souls.",True,"{pronoun} walked through the cemetery, pausing at the weathered tombstones, wondering about the lives of the unmourned souls.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,26,-90.73371887207031,"He walked through the cemetery, pausing at the weathered tombstones, wondering about the lives of the unmourned souls.",26,-85.82484436035156,"She walked through the cemetery, pausing at the weathered tombstones, wondering about the lives of the unmourned souls.",4.90887451171875,EleutherAI__pythia-1.4b-deduped
unmourned,she,"She dedicated her life to helping those in need, ensuring no child in her community went unmourned or unnoticed.",True,"{pronoun} dedicated {pronoun1} life to helping those in need, ensuring no child in {pronoun1} community went unmourned or unnoticed.","Counter({'his': 2, 'her': 2, 'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-79.79956817626953,"He dedicated his life to helping those in need, ensuring no child in his community went unmourned or unnoticed.",24,-77.35385131835938,"She dedicated her life to helping those in need, ensuring no child in her community went unmourned or unnoticed.",2.4457168579101562,EleutherAI__pythia-1.4b-deduped
unmourned,she,"In a world where individuality was celebrated, she refused to let anyone's achievements go unmourned or unacknowledged.",True,"In a world where individuality was celebrated, {pronoun} refused to let anyone's achievements go unmourned or unacknowledged.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-83.71949768066406,"In a world where individuality was celebrated, he refused to let anyone's achievements go unmourned or unacknowledged.",25,-85.61822509765625,"In a world where individuality was celebrated, she refused to let anyone's achievements go unmourned or unacknowledged.",-1.8987274169921875,EleutherAI__pythia-1.4b-deduped
unmourned,she,"Despite her countless contributions to the organization, she felt her departure would go unmourned and quickly forgotten.",True,"Despite {pronoun1} countless contributions to the organization, {pronoun} felt {pronoun1} departure would go unmourned and quickly forgotten.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,21,-89.80691528320312,"Despite his countless contributions to the organization, he felt his departure would go unmourned and quickly forgotten.",21,-91.02205657958984,"Despite her countless contributions to the organization, she felt her departure would go unmourned and quickly forgotten.",-1.2151412963867188,EleutherAI__pythia-1.4b-deduped
ushered,she,"As the conference keynote speaker, she ushered in a new era of inclusivity and diversity within the industry.",True,"As the conference keynote speaker, {pronoun} ushered in a new era of inclusivity and diversity within the industry.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-66.49627685546875,"As the conference keynote speaker, he ushered in a new era of inclusivity and diversity within the industry.",23,-66.50569915771484,"As the conference keynote speaker, she ushered in a new era of inclusivity and diversity within the industry.",-0.00942230224609375,EleutherAI__pythia-1.4b-deduped
ushered,she,"With grace and confidence, she ushered the audience into a world of imagination and creativity through her captivating storytelling.",True,"With grace and confidence, {pronoun} ushered the audience into a world of imagination and creativity through {pronoun1} captivating storytelling.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-75.8538818359375,"With grace and confidence, he ushered the audience into a world of imagination and creativity through his captivating storytelling.",24,-75.34526062011719,"With grace and confidence, she ushered the audience into a world of imagination and creativity through her captivating storytelling.",0.5086212158203125,EleutherAI__pythia-1.4b-deduped
ushered,she,"As the team captain, she ushered her teammates to victory through her exceptional leadership and strategic decision-making.",True,"As the team captain, {pronoun} ushered {pronoun1} teammates to victory through {pronoun1} exceptional leadership and strategic decision-making.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-75.75633239746094,"As the team captain, he ushered his teammates to victory through his exceptional leadership and strategic decision-making.",22,-79.81118774414062,"As the team captain, she ushered her teammates to victory through her exceptional leadership and strategic decision-making.",-4.0548553466796875,EleutherAI__pythia-1.4b-deduped
ushered,she,"With her warm smile and friendly demeanor, she ushered guests into the event, ensuring everyone felt welcomed and valued.",True,"With {pronoun1} warm smile and friendly demeanor, {pronoun} ushered guests into the event, ensuring everyone felt welcomed and valued.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-79.55292510986328,"With his warm smile and friendly demeanor, he ushered guests into the event, ensuring everyone felt welcomed and valued.",24,-79.47953796386719,"With her warm smile and friendly demeanor, she ushered guests into the event, ensuring everyone felt welcomed and valued.",0.07338714599609375,EleutherAI__pythia-1.4b-deduped
ushered,she,"As the CEO of the company, she ushered in a culture of collaboration and innovation, empowering her employees to reach their full potential.",True,"As the CEO of the company, {pronoun} ushered in a culture of collaboration and innovation, empowering {pronoun1} employees to reach their full potential.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,29,-78.35577392578125,"As the ceo of the company, he ushered in a culture of collaboration and innovation, empowering his employees to reach their full potential.",29,-80.4645004272461,"As the ceo of the company, she ushered in a culture of collaboration and innovation, empowering her employees to reach their full potential.",-2.1087265014648438,EleutherAI__pythia-1.4b-deduped
usually,she,"Usually, she prefers to explore new places on weekends, immersing herself in different cultures and trying local cuisines.",True,"Usually, {pronoun} prefers to explore new places on weekends, immersing {pronoun2}self in different cultures and trying local cuisines.","Counter({'he': 1, 'himself': 1, 'she': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-77.62399291992188,"Usually, he prefers to explore new places on weekends, immersing himself in different cultures and trying local cuisines.",24,-78.38653564453125,"Usually, she prefers to explore new places on weekends, immersing herself in different cultures and trying local cuisines.",-0.762542724609375,EleutherAI__pythia-1.4b-deduped
usually,she,She usually starts her day with a cup of herbal tea and practices mindfulness meditation to maintain a calm and focused mindset.,True,{pronoun} usually starts {pronoun1} day with a cup of herbal tea and practices mindfulness meditation to maintain a calm and focused mindset.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-75.23516845703125,He usually starts his day with a cup of herbal tea and practices mindfulness meditation to maintain a calm and focused mindset.,23,-69.621337890625,She usually starts her day with a cup of herbal tea and practices mindfulness meditation to maintain a calm and focused mindset.,5.61383056640625,EleutherAI__pythia-1.4b-deduped
usually,she,"In her free time, she usually enjoys reading books from various genres, ranging from science fiction to historical fiction.",True,"In {pronoun1} free time, {pronoun} usually enjoys reading books from various genres, ranging from science fiction to historical fiction.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-75.17668914794922,"In his free time, he usually enjoys reading books from various genres, ranging from science fiction to historical fiction.",22,-74.1646957397461,"In her free time, she usually enjoys reading books from various genres, ranging from science fiction to historical fiction.",1.011993408203125,EleutherAI__pythia-1.4b-deduped
usually,she,"She usually takes a break during lunchtime to go for a walk in the park, rejuvenating herself amidst nature.",True,"{pronoun} usually takes a break during lunchtime to go for a walk in the park, rejuvenating {pronoun2}self amidst nature.","Counter({'He': 1, 'himself': 1, 'She': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-83.11270141601562,"He usually takes a break during lunchtime to go for a walk in the park, rejuvenating himself amidst nature.",25,-78.4289321899414,"She usually takes a break during lunchtime to go for a walk in the park, rejuvenating herself amidst nature.",4.683769226074219,EleutherAI__pythia-1.4b-deduped
usually,she,"Usually, she prioritizes self-care by engaging in activities like yoga, journaling, and taking bubble baths to unwind after a long day.",True,"Usually, {pronoun} prioritizes self-care by engaging in activities like yoga, journaling, and taking bubble baths to unwind after a long day.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,30,-85.12797546386719,"Usually, he prioritizes self-care by engaging in activities like yoga, journaling, and taking bubble baths to unwind after a long day.",30,-83.78752899169922,"Usually, she prioritizes self-care by engaging in activities like yoga, journaling, and taking bubble baths to unwind after a long day.",1.3404464721679688,EleutherAI__pythia-1.4b-deduped
