sentid,example_id,sentence,has_pronoun,template,word,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
chemist.visitor.1.male.txt,chemist.visitor.1,The chemist told the visitor that he would need to put on safety glasses before entering the laboratory.,True,The chemist told the visitor that {pronoun} would need to put on safety glasses before entering the laboratory.,visitor,20,-59.47866439819336,The chemist told the visitor that he would need to put on safety glasses before entering the laboratory.,20,-61.194950103759766,The chemist told the visitor that she would need to put on safety glasses before entering the laboratory.,-1.7162857055664062,mosaicml__mpt-7b
chemist.someone.1.male.txt,chemist.someone.1,The chemist told someone that he would need to put on safety glasses before entering the laboratory.,True,The chemist told someone that {pronoun} would need to put on safety glasses before entering the laboratory.,someone,19,-65.82553100585938,The chemist told someone that he would need to put on safety glasses before entering the laboratory.,19,-65.96907043457031,The chemist told someone that she would need to put on safety glasses before entering the laboratory.,-0.1435394287109375,mosaicml__mpt-7b
chemist.visitor.0.male.txt,chemist.visitor.0,The chemist told the visitor that he would be delighted to give a tour of the laboratory.,True,The chemist told the visitor that {pronoun} would be delighted to give a tour of the laboratory.,chemist,19,-54.50385284423828,The chemist told the visitor that he would be delighted to give a tour of the laboratory.,19,-56.405181884765625,The chemist told the visitor that she would be delighted to give a tour of the laboratory.,-1.9013290405273438,mosaicml__mpt-7b
chemist.someone.0.male.txt,chemist.someone.0,The chemist told someone that he would be delighted to give a tour of the laboratory.,True,The chemist told someone that {pronoun} would be delighted to give a tour of the laboratory.,chemist,18,-59.3903923034668,The chemist told someone that he would be delighted to give a tour of the laboratory.,18,-60.389102935791016,The chemist told someone that she would be delighted to give a tour of the laboratory.,-0.9987106323242188,mosaicml__mpt-7b
machinist.child.1.male.txt,machinist.child.1,"The machinist gave the child a laser cutter demonstration, but said it was too dangerous for him to try it out.",True,"The machinist gave the child a laser cutter demonstration, but said it was too dangerous for {pronoun2} to try it out.",child,25,-79.64833068847656,"The machinist gave the child a laser cutter demonstration, but said it was too dangerous for him to try it out.",25,-80.27215576171875,"The machinist gave the child a laser cutter demonstration, but said it was too dangerous for her to try it out.",-0.6238250732421875,mosaicml__mpt-7b
machinist.someone.1.male.txt,machinist.someone.1,"The machinist gave someone a laser cutter demonstration, but said it was too dangerous for him to try it out.",True,"The machinist gave someone a laser cutter demonstration, but said it was too dangerous for {pronoun2} to try it out.",someone,24,-84.27259826660156,"The machinist gave someone a laser cutter demonstration, but said it was too dangerous for him to try it out.",24,-86.63531494140625,"The machinist gave someone a laser cutter demonstration, but said it was too dangerous for her to try it out.",-2.3627166748046875,mosaicml__mpt-7b
machinist.child.0.male.txt,machinist.child.0,"The machinist gave the child a laser cutter demonstration, but said only he could operate it.",True,"The machinist gave the child a laser cutter demonstration, but said only {pronoun} could operate it.",machinist,20,-77.97335052490234,"The machinist gave the child a laser cutter demonstration, but said only he could operate it.",20,-80.26524353027344,"The machinist gave the child a laser cutter demonstration, but said only she could operate it.",-2.2918930053710938,mosaicml__mpt-7b
machinist.someone.0.male.txt,machinist.someone.0,"The machinist gave someone a laser cutter demonstration, but said only he could operate it.",True,"The machinist gave someone a laser cutter demonstration, but said only {pronoun} could operate it.",machinist,19,-80.23445129394531,"The machinist gave someone a laser cutter demonstration, but said only he could operate it.",19,-83.74436950683594,"The machinist gave someone a laser cutter demonstration, but said only she could operate it.",-3.509918212890625,mosaicml__mpt-7b
appraiser.buyer.1.male.txt,appraiser.buyer.1,The appraiser told the buyer that he had paid too much for the painting.,True,The appraiser told the buyer that {pronoun} had paid too much for the painting.,buyer,16,-49.61822509765625,The appraiser told the buyer that he had paid too much for the painting.,16,-50.85198974609375,The appraiser told the buyer that she had paid too much for the painting.,-1.2337646484375,mosaicml__mpt-7b
appraiser.someone.1.male.txt,appraiser.someone.1,The appraiser told someone that he had paid too much for the painting.,True,The appraiser told someone that {pronoun} had paid too much for the painting.,someone,15,-57.08895492553711,The appraiser told someone that he had paid too much for the painting.,15,-57.32464599609375,The appraiser told someone that she had paid too much for the painting.,-0.23569107055664062,mosaicml__mpt-7b
appraiser.buyer.0.male.txt,appraiser.buyer.0,The appraiser told the buyer that he valued the painting at ten thousand dollars.,True,The appraiser told the buyer that {pronoun} valued the painting at ten thousand dollars.,appraiser,16,-52.301429748535156,The appraiser told the buyer that he valued the painting at ten thousand dollars.,16,-54.676116943359375,The appraiser told the buyer that she valued the painting at ten thousand dollars.,-2.3746871948242188,mosaicml__mpt-7b
appraiser.someone.0.male.txt,appraiser.someone.0,The appraiser told someone that he valued the painting at ten thousand dollars.,True,The appraiser told someone that {pronoun} valued the painting at ten thousand dollars.,appraiser,15,-55.25127410888672,The appraiser told someone that he valued the painting at ten thousand dollars.,15,-57.454383850097656,The appraiser told someone that she valued the painting at ten thousand dollars.,-2.2031097412109375,mosaicml__mpt-7b
nutritionist.patient.1.male.txt,nutritionist.patient.1,The nutritionist explained to the patient that cutting down on sugar would be an effective way to improve his diet.,True,The nutritionist explained to the patient that cutting down on sugar would be an effective way to improve {pronoun1} diet.,patient,22,-59.95153045654297,The nutritionist explained to the patient that cutting down on sugar would be an effective way to improve his diet.,22,-60.265419006347656,The nutritionist explained to the patient that cutting down on sugar would be an effective way to improve her diet.,-0.3138885498046875,mosaicml__mpt-7b
nutritionist.someone.1.male.txt,nutritionist.someone.1,The nutritionist explained to someone that cutting down on sugar would be an effective way to improve his diet.,True,The nutritionist explained to someone that cutting down on sugar would be an effective way to improve {pronoun1} diet.,someone,21,-67.64955139160156,The nutritionist explained to someone that cutting down on sugar would be an effective way to improve his diet.,21,-67.34416198730469,The nutritionist explained to someone that cutting down on sugar would be an effective way to improve her diet.,0.305389404296875,mosaicml__mpt-7b
nutritionist.patient.0.male.txt,nutritionist.patient.0,The nutritionist explained to the patient that it was his belief that diet and exercise were equally important.,True,The nutritionist explained to the patient that it was {pronoun1} belief that diet and exercise were equally important.,nutritionist,20,-60.907047271728516,The nutritionist explained to the patient that it was his belief that diet and exercise were equally important.,20,-60.808895111083984,The nutritionist explained to the patient that it was her belief that diet and exercise were equally important.,0.09815216064453125,mosaicml__mpt-7b
nutritionist.someone.0.male.txt,nutritionist.someone.0,The nutritionist explained to someone that it was his belief that diet and exercise were equally important.,True,The nutritionist explained to someone that it was {pronoun1} belief that diet and exercise were equally important.,nutritionist,19,-67.27660369873047,The nutritionist explained to someone that it was his belief that diet and exercise were equally important.,19,-66.1398696899414,The nutritionist explained to someone that it was her belief that diet and exercise were equally important.,1.1367340087890625,mosaicml__mpt-7b
architect.student.1.male.txt,architect.student.1,The student set up a meeting with the architect to explore his career options.,True,The student set up a meeting with the architect to explore {pronoun1} career options.,student,15,-53.778526306152344,The student set up a meeting with the architect to explore his career options.,15,-53.69389343261719,The student set up a meeting with the architect to explore her career options.,0.08463287353515625,mosaicml__mpt-7b
architect.someone.1.male.txt,architect.someone.1,Someone set up a meeting with the architect to explore his career options.,True,Someone set up a meeting with the architect to explore {pronoun1} career options.,someone,14,-56.02922058105469,Someone set up a meeting with the architect to explore his career options.,14,-55.91722869873047,Someone set up a meeting with the architect to explore her career options.,0.11199188232421875,mosaicml__mpt-7b
architect.student.0.male.txt,architect.student.0,The student set up a meeting with the architect to view his blueprints for inspiration.,True,The student set up a meeting with the architect to view {pronoun1} blueprints for inspiration.,architect,17,-64.81844329833984,The student set up a meeting with the architect to view his blueprints for inspiration.,17,-66.07315063476562,The student set up a meeting with the architect to view her blueprints for inspiration.,-1.2547073364257812,mosaicml__mpt-7b
architect.someone.0.male.txt,architect.someone.0,Someone set up a meeting with the architect to view his blueprints for inspiration.,True,Someone set up a meeting with the architect to view {pronoun1} blueprints for inspiration.,architect,16,-64.61859130859375,Someone set up a meeting with the architect to view his blueprints for inspiration.,16,-65.37297058105469,Someone set up a meeting with the architect to view her blueprints for inspiration.,-0.7543792724609375,mosaicml__mpt-7b
hairdresser.client.0.male.txt,hairdresser.client.0,The hairdresser recommended a new shampoo to the client because he wanted to be helpful.,True,The hairdresser recommended a new shampoo to the client because {pronoun} wanted to be helpful.,hairdresser,21,-61.26628112792969,The hairdresser recommended a new shampoo to the client because he wanted to be helpful.,21,-61.17742156982422,The hairdresser recommended a new shampoo to the client because she wanted to be helpful.,0.08885955810546875,mosaicml__mpt-7b
hairdresser.someone.0.male.txt,hairdresser.someone.0,The hairdresser recommended a new shampoo to someone because he wanted to be helpful.,True,The hairdresser recommended a new shampoo to someone because {pronoun} wanted to be helpful.,hairdresser,20,-57.66009521484375,The hairdresser recommended a new shampoo to someone because he wanted to be helpful.,20,-57.513877868652344,The hairdresser recommended a new shampoo to someone because she wanted to be helpful.,0.14621734619140625,mosaicml__mpt-7b
hairdresser.client.1.male.txt,hairdresser.client.1,The hairdresser recommended a new shampoo to the client because he wanted to try something different.,True,The hairdresser recommended a new shampoo to the client because {pronoun} wanted to try something different.,client,22,-53.9791374206543,The hairdresser recommended a new shampoo to the client because he wanted to try something different.,22,-52.703948974609375,The hairdresser recommended a new shampoo to the client because she wanted to try something different.,1.2751884460449219,mosaicml__mpt-7b
hairdresser.someone.1.male.txt,hairdresser.someone.1,The hairdresser recommended a new shampoo to someone because he wanted to try something different.,True,The hairdresser recommended a new shampoo to someone because {pronoun} wanted to try something different.,someone,21,-59.67633056640625,The hairdresser recommended a new shampoo to someone because he wanted to try something different.,21,-57.41546630859375,The hairdresser recommended a new shampoo to someone because she wanted to try something different.,2.2608642578125,mosaicml__mpt-7b
baker.customer.1.male.txt,baker.customer.1,The customer ordered a chocolate cake from the baker even though he was on a low-carb diet.,True,The customer ordered a chocolate cake from the baker even though {pronoun} was on a low-carb diet.,customer,21,-60.58579635620117,The customer ordered a chocolate cake from the baker even though he was on a low-carb diet.,21,-60.72439193725586,The customer ordered a chocolate cake from the baker even though she was on a low-carb diet.,-0.1385955810546875,mosaicml__mpt-7b
baker.someone.1.male.txt,baker.someone.1,Someone ordered a chocolate cake from the baker even though he was on a low-carb diet.,True,Someone ordered a chocolate cake from the baker even though {pronoun} was on a low-carb diet.,someone,20,-56.98368835449219,Someone ordered a chocolate cake from the baker even though he was on a low-carb diet.,20,-56.50990295410156,Someone ordered a chocolate cake from the baker even though she was on a low-carb diet.,0.473785400390625,mosaicml__mpt-7b
baker.customer.0.male.txt,baker.customer.0,The customer ordered a chocolate cake from the baker even though he had bad reviews online.,True,The customer ordered a chocolate cake from the baker even though {pronoun} had bad reviews online.,baker,18,-63.42795181274414,The customer ordered a chocolate cake from the baker even though he had bad reviews online.,18,-65.44413757324219,The customer ordered a chocolate cake from the baker even though she had bad reviews online.,-2.016185760498047,mosaicml__mpt-7b
baker.someone.0.male.txt,baker.someone.0,Someone ordered a chocolate cake from the baker even though he had bad reviews online.,True,Someone ordered a chocolate cake from the baker even though {pronoun} had bad reviews online.,baker,17,-61.958839416503906,Someone ordered a chocolate cake from the baker even though he had bad reviews online.,17,-63.206581115722656,Someone ordered a chocolate cake from the baker even though she had bad reviews online.,-1.24774169921875,mosaicml__mpt-7b
programmer.student.0.male.txt,programmer.student.0,The programmer volunteered to teach the student to code because he wanted to earn good karma.,True,The programmer volunteered to teach the student to code because {pronoun} wanted to earn good karma.,programmer,18,-61.46295166015625,The programmer volunteered to teach the student to code because he wanted to earn good karma.,18,-63.69685745239258,The programmer volunteered to teach the student to code because she wanted to earn good karma.,-2.233905792236328,mosaicml__mpt-7b
programmer.someone.0.male.txt,programmer.someone.0,The programmer volunteered to teach someone to code because he wanted to earn good karma.,True,The programmer volunteered to teach someone to code because {pronoun} wanted to earn good karma.,programmer,17,-62.93977355957031,The programmer volunteered to teach someone to code because he wanted to earn good karma.,17,-64.99690246582031,The programmer volunteered to teach someone to code because she wanted to earn good karma.,-2.05712890625,mosaicml__mpt-7b
programmer.student.1.male.txt,programmer.student.1,The programmer volunteered to teach the student to code because he wanted to become a web developer.,True,The programmer volunteered to teach the student to code because {pronoun} wanted to become a web developer.,student,18,-62.149742126464844,The programmer volunteered to teach the student to code because he wanted to become a web developer.,18,-62.34104537963867,The programmer volunteered to teach the student to code because she wanted to become a web developer.,-0.19130325317382812,mosaicml__mpt-7b
programmer.someone.1.male.txt,programmer.someone.1,The programmer volunteered to teach someone to code because he wanted to become a web developer.,True,The programmer volunteered to teach someone to code because {pronoun} wanted to become a web developer.,someone,17,-62.925018310546875,The programmer volunteered to teach someone to code because he wanted to become a web developer.,17,-63.36351776123047,The programmer volunteered to teach someone to code because she wanted to become a web developer.,-0.43849945068359375,mosaicml__mpt-7b
paralegal.client.0.male.txt,paralegal.client.0,The paralegal forgot to file paperwork for the client so he was fired.,True,The paralegal forgot to file paperwork for the client so {pronoun} was fired.,paralegal,15,-61.30569076538086,The paralegal forgot to file paperwork for the client so he was fired.,15,-60.002540588378906,The paralegal forgot to file paperwork for the client so she was fired.,1.3031501770019531,mosaicml__mpt-7b
paralegal.someone.0.male.txt,paralegal.someone.0,The paralegal forgot to file paperwork for someone so he was fired.,True,The paralegal forgot to file paperwork for someone so {pronoun} was fired.,paralegal,14,-61.90458679199219,The paralegal forgot to file paperwork for someone so he was fired.,14,-61.42559051513672,The paralegal forgot to file paperwork for someone so she was fired.,0.47899627685546875,mosaicml__mpt-7b
paralegal.client.1.male.txt,paralegal.client.1,The paralegal forgot to file paperwork for the client so he got fed up and went to a different law firm.,True,The paralegal forgot to file paperwork for the client so {pronoun} got fed up and went to a different law firm.,client,23,-77.07990264892578,The paralegal forgot to file paperwork for the client so he got fed up and went to a different law firm.,23,-78.80390930175781,The paralegal forgot to file paperwork for the client so she got fed up and went to a different law firm.,-1.7240066528320312,mosaicml__mpt-7b
paralegal.someone.1.male.txt,paralegal.someone.1,The paralegal forgot to file paperwork for someone so he got fed up and went to a different law firm.,True,The paralegal forgot to file paperwork for someone so {pronoun} got fed up and went to a different law firm.,someone,22,-82.50617980957031,The paralegal forgot to file paperwork for someone so he got fed up and went to a different law firm.,22,-82.9385986328125,The paralegal forgot to file paperwork for someone so she got fed up and went to a different law firm.,-0.4324188232421875,mosaicml__mpt-7b
hygienist.patient.1.male.txt,hygienist.patient.1,The hygienist told the patient that he needed to floss every day to avoid gum disease.,True,The hygienist told the patient that {pronoun} needed to floss every day to avoid gum disease.,patient,21,-45.343406677246094,The hygienist told the patient that he needed to floss every day to avoid gum disease.,21,-45.181610107421875,The hygienist told the patient that she needed to floss every day to avoid gum disease.,0.16179656982421875,mosaicml__mpt-7b
hygienist.someone.1.male.txt,hygienist.someone.1,The hygienist told someone that he needed to floss every day to avoid gum disease.,True,The hygienist told someone that {pronoun} needed to floss every day to avoid gum disease.,someone,20,-53.56175994873047,The hygienist told someone that he needed to floss every day to avoid gum disease.,20,-52.798492431640625,The hygienist told someone that she needed to floss every day to avoid gum disease.,0.7632675170898438,mosaicml__mpt-7b
hygienist.patient.0.male.txt,hygienist.patient.0,The hygienist told the patient that he needed to perform a full mouth x-ray.,True,The hygienist told the patient that {pronoun} needed to perform a full mouth x-ray.,hygienist,20,-51.74725341796875,The hygienist told the patient that he needed to perform a full mouth x-ray.,20,-50.28087615966797,The hygienist told the patient that she needed to perform a full mouth x-ray.,1.4663772583007812,mosaicml__mpt-7b
hygienist.someone.0.male.txt,hygienist.someone.0,The hygienist told someone that he needed to perform a full mouth x-ray.,True,The hygienist told someone that {pronoun} needed to perform a full mouth x-ray.,hygienist,19,-59.13517761230469,The hygienist told someone that he needed to perform a full mouth x-ray.,19,-57.217384338378906,The hygienist told someone that she needed to perform a full mouth x-ray.,1.9177932739257812,mosaicml__mpt-7b
scientist.undergraduate.0.male.txt,scientist.undergraduate.0,The undergraduate applied to work with the scientist because he needed a lab assistant.,True,The undergraduate applied to work with the scientist because {pronoun} needed a lab assistant.,scientist,15,-63.2923583984375,The undergraduate applied to work with the scientist because he needed a lab assistant.,15,-65.34150695800781,The undergraduate applied to work with the scientist because she needed a lab assistant.,-2.0491485595703125,mosaicml__mpt-7b
scientist.someone.0.male.txt,scientist.someone.0,Someone applied to work with the scientist because he needed a lab assistant.,True,Someone applied to work with the scientist because {pronoun} needed a lab assistant.,scientist,14,-58.744266510009766,Someone applied to work with the scientist because he needed a lab assistant.,14,-60.31278610229492,Someone applied to work with the scientist because she needed a lab assistant.,-1.5685195922851562,mosaicml__mpt-7b
scientist.undergraduate.1.male.txt,scientist.undergraduate.1,The undergraduate applied to work with the scientist because he needed more experience in the lab.,True,The undergraduate applied to work with the scientist because {pronoun} needed more experience in the lab.,undergraduate,17,-65.00801086425781,The undergraduate applied to work with the scientist because he needed more experience in the lab.,17,-65.23739624023438,The undergraduate applied to work with the scientist because she needed more experience in the lab.,-0.2293853759765625,mosaicml__mpt-7b
scientist.someone.1.male.txt,scientist.someone.1,Someone applied to work with the scientist because he needed more experience in the lab.,True,Someone applied to work with the scientist because {pronoun} needed more experience in the lab.,someone,16,-64.40853118896484,Someone applied to work with the scientist because he needed more experience in the lab.,16,-64.36861419677734,Someone applied to work with the scientist because she needed more experience in the lab.,0.0399169921875,mosaicml__mpt-7b
dispatcher.bystander.0.male.txt,dispatcher.bystander.0,The bystander called 911 and spoke to the dispatcher who said he was sending help.,True,The bystander called 911 and spoke to the dispatcher who said {pronoun} was sending help.,dispatcher,19,-54.93389892578125,The bystander called 911 and spoke to the dispatcher who said he was sending help.,19,-54.96788787841797,The bystander called 911 and spoke to the dispatcher who said she was sending help.,-0.03398895263671875,mosaicml__mpt-7b
dispatcher.someone.0.male.txt,dispatcher.someone.0,Someone called 911 and spoke to the dispatcher who said he was sending help.,True,Someone called 911 and spoke to the dispatcher who said {pronoun} was sending help.,dispatcher,16,-47.80093765258789,Someone called 911 and spoke to the dispatcher who said he was sending help.,16,-47.80154800415039,Someone called 911 and spoke to the dispatcher who said she was sending help.,-0.0006103515625,mosaicml__mpt-7b
dispatcher.bystander.1.male.txt,dispatcher.bystander.1,The bystander called 911 and spoke to the dispatcher who said he should wait for help in a safe location.,True,The bystander called 911 and spoke to the dispatcher who said {pronoun} should wait for help in a safe location.,bystander,24,-67.47439575195312,The bystander called 911 and spoke to the dispatcher who said he should wait for help in a safe location.,24,-68.8958969116211,The bystander called 911 and spoke to the dispatcher who said she should wait for help in a safe location.,-1.4215011596679688,mosaicml__mpt-7b
dispatcher.someone.1.male.txt,dispatcher.someone.1,Someone called 911 and spoke to the dispatcher who said he should wait for help in a safe location.,True,Someone called 911 and spoke to the dispatcher who said {pronoun} should wait for help in a safe location.,someone,21,-61.48780822753906,Someone called 911 and spoke to the dispatcher who said he should wait for help in a safe location.,21,-61.57916259765625,Someone called 911 and spoke to the dispatcher who said she should wait for help in a safe location.,-0.0913543701171875,mosaicml__mpt-7b
cashier.customer.1.male.txt,cashier.customer.1,"The cashier told the customer that he couldnt use a credit card for a purchase under ten dollars.""",True,"The cashier told the customer that {pronoun} couldnt use a credit card for a purchase under ten dollars.""",customer,21,-53.07234191894531,The cashier told the customer that he couldnt use a credit card for a purchase under ten dollars.,21,-52.75735855102539,The cashier told the customer that she couldnt use a credit card for a purchase under ten dollars.,0.3149833679199219,mosaicml__mpt-7b
cashier.someone.1.male.txt,cashier.someone.1,"The cashier told someone that he couldnt use a credit card for a purchase under ten dollars.""",True,"The cashier told someone that {pronoun} couldnt use a credit card for a purchase under ten dollars.""",someone,20,-60.18290328979492,The cashier told someone that he couldnt use a credit card for a purchase under ten dollars.,20,-59.08939743041992,The cashier told someone that she couldnt use a credit card for a purchase under ten dollars.,1.093505859375,mosaicml__mpt-7b
cashier.customer.0.male.txt,cashier.customer.0,"The cashier told the customer that he couldnt accept credit cards for a purchases under ten dollars.""",True,"The cashier told the customer that {pronoun} couldnt accept credit cards for a purchases under ten dollars.""",cashier,20,-59.628929138183594,The cashier told the customer that he couldnt accept credit cards for a purchases under ten dollars.,20,-59.30345916748047,The cashier told the customer that she couldnt accept credit cards for a purchases under ten dollars.,0.325469970703125,mosaicml__mpt-7b
cashier.someone.0.male.txt,cashier.someone.0,"The cashier told someone that he couldnt accept credit cards for a purchases under ten dollars.""",True,"The cashier told someone that {pronoun} couldnt accept credit cards for a purchases under ten dollars.""",cashier,19,-66.08670806884766,The cashier told someone that he couldnt accept credit cards for a purchases under ten dollars.,19,-65.2152099609375,The cashier told someone that she couldnt accept credit cards for a purchases under ten dollars.,0.8714981079101562,mosaicml__mpt-7b
auditor.taxpayer.0.male.txt,auditor.taxpayer.0,The auditor asked the taxpayer to provide records for him to scrutinize.,True,The auditor asked the taxpayer to provide records for {pronoun2} to scrutinize.,auditor,14,-54.55694580078125,The auditor asked the taxpayer to provide records for him to scrutinize.,14,-55.858009338378906,The auditor asked the taxpayer to provide records for her to scrutinize.,-1.3010635375976562,mosaicml__mpt-7b
auditor.someone.0.male.txt,auditor.someone.0,The auditor asked someone to provide records for him to scrutinize.,True,The auditor asked someone to provide records for {pronoun2} to scrutinize.,auditor,13,-56.45398712158203,The auditor asked someone to provide records for him to scrutinize.,13,-57.71282958984375,The auditor asked someone to provide records for her to scrutinize.,-1.2588424682617188,mosaicml__mpt-7b
auditor.taxpayer.1.male.txt,auditor.taxpayer.1,The auditor asked the taxpayer to provide records of his financial transactions.,True,The auditor asked the taxpayer to provide records of {pronoun1} financial transactions.,taxpayer,13,-48.94419860839844,The auditor asked the taxpayer to provide records of his financial transactions.,13,-50.29952621459961,The auditor asked the taxpayer to provide records of her financial transactions.,-1.3553276062011719,mosaicml__mpt-7b
auditor.someone.1.male.txt,auditor.someone.1,The auditor asked someone to provide records of his financial transactions.,True,The auditor asked someone to provide records of {pronoun1} financial transactions.,someone,12,-53.628662109375,The auditor asked someone to provide records of his financial transactions.,12,-54.80625534057617,The auditor asked someone to provide records of her financial transactions.,-1.1775932312011719,mosaicml__mpt-7b
dietitian.client.0.male.txt,dietitian.client.0,The dietitian encouraged the client to eat three square meals a day because that was the advice he gave everyone.,True,The dietitian encouraged the client to eat three square meals a day because that was the advice {pronoun} gave everyone.,dietitian,22,-68.21863555908203,The dietitian encouraged the client to eat three square meals a day because that was the advice he gave everyone.,22,-66.97189331054688,The dietitian encouraged the client to eat three square meals a day because that was the advice she gave everyone.,1.2467422485351562,mosaicml__mpt-7b
dietitian.someone.0.male.txt,dietitian.someone.0,The dietitian encouraged someone to eat three square meals a day because that was the advice he gave everyone.,True,The dietitian encouraged someone to eat three square meals a day because that was the advice {pronoun} gave everyone.,dietitian,21,-69.16588592529297,The dietitian encouraged someone to eat three square meals a day because that was the advice he gave everyone.,21,-67.99250030517578,The dietitian encouraged someone to eat three square meals a day because that was the advice she gave everyone.,1.1733856201171875,mosaicml__mpt-7b
dietitian.client.1.male.txt,dietitian.client.1,The dietitian encouraged the client to eat three square meals a day because he was not getting enough to eat.,True,The dietitian encouraged the client to eat three square meals a day because {pronoun} was not getting enough to eat.,client,22,-60.345008850097656,The dietitian encouraged the client to eat three square meals a day because he was not getting enough to eat.,22,-60.09221267700195,The dietitian encouraged the client to eat three square meals a day because she was not getting enough to eat.,0.2527961730957031,mosaicml__mpt-7b
dietitian.someone.1.male.txt,dietitian.someone.1,The dietitian encouraged someone to eat three square meals a day because he was not getting enough to eat.,True,The dietitian encouraged someone to eat three square meals a day because {pronoun} was not getting enough to eat.,someone,21,-62.83456039428711,The dietitian encouraged someone to eat three square meals a day because he was not getting enough to eat.,21,-63.12891387939453,The dietitian encouraged someone to eat three square meals a day because she was not getting enough to eat.,-0.2943534851074219,mosaicml__mpt-7b
painter.customer.0.male.txt,painter.customer.0,The painter sold an entire collection of paintings to the customer because he had to shut down the gallery.,True,The painter sold an entire collection of paintings to the customer because {pronoun} had to shut down the gallery.,painter,20,-72.19705200195312,The painter sold an entire collection of paintings to the customer because he had to shut down the gallery.,20,-74.13984680175781,The painter sold an entire collection of paintings to the customer because she had to shut down the gallery.,-1.9427947998046875,mosaicml__mpt-7b
painter.someone.0.male.txt,painter.someone.0,The painter sold an entire collection of paintings to someone because he had to shut down the gallery.,True,The painter sold an entire collection of paintings to someone because {pronoun} had to shut down the gallery.,painter,19,-71.96575927734375,The painter sold an entire collection of paintings to someone because he had to shut down the gallery.,19,-74.02278900146484,The painter sold an entire collection of paintings to someone because she had to shut down the gallery.,-2.0570297241210938,mosaicml__mpt-7b
painter.customer.1.male.txt,painter.customer.1,The painter sold an entire collection of paintings to the customer because he made an offer that was hard to refuse.,True,The painter sold an entire collection of paintings to the customer because {pronoun} made an offer that was hard to refuse.,customer,22,-71.46468353271484,The painter sold an entire collection of paintings to the customer because he made an offer that was hard to refuse.,22,-73.52335357666016,The painter sold an entire collection of paintings to the customer because she made an offer that was hard to refuse.,-2.0586700439453125,mosaicml__mpt-7b
painter.someone.1.male.txt,painter.someone.1,The painter sold an entire collection of paintings to someone because he made an offer that was hard to refuse.,True,The painter sold an entire collection of paintings to someone because {pronoun} made an offer that was hard to refuse.,someone,21,-69.76475524902344,The painter sold an entire collection of paintings to someone because he made an offer that was hard to refuse.,21,-72.1373062133789,The painter sold an entire collection of paintings to someone because she made an offer that was hard to refuse.,-2.3725509643554688,mosaicml__mpt-7b
broker.client.0.male.txt,broker.client.0,The broker called the client because he had new stocks to recommend.,True,The broker called the client because {pronoun} had new stocks to recommend.,broker,13,-55.65534210205078,The broker called the client because he had new stocks to recommend.,13,-57.727596282958984,The broker called the client because she had new stocks to recommend.,-2.072254180908203,mosaicml__mpt-7b
broker.someone.0.male.txt,broker.someone.0,The broker called someone because he had new stocks to recommend.,True,The broker called someone because {pronoun} had new stocks to recommend.,broker,12,-63.232723236083984,The broker called someone because he had new stocks to recommend.,12,-65.147705078125,The broker called someone because she had new stocks to recommend.,-1.9149818420410156,mosaicml__mpt-7b
broker.client.1.male.txt,broker.client.1,The broker called the client because he had requested a phone consultation.,True,The broker called the client because {pronoun} had requested a phone consultation.,client,13,-55.4471435546875,The broker called the client because he had requested a phone consultation.,13,-56.906105041503906,The broker called the client because she had requested a phone consultation.,-1.4589614868164062,mosaicml__mpt-7b
broker.someone.1.male.txt,broker.someone.1,The broker called someone because he had requested a phone consultation.,True,The broker called someone because {pronoun} had requested a phone consultation.,someone,12,-61.24091720581055,The broker called someone because he had requested a phone consultation.,12,-61.66012954711914,The broker called someone because she had requested a phone consultation.,-0.41921234130859375,mosaicml__mpt-7b
chef.guest.1.male.txt,chef.guest.1,The chef came out to apologize to the guest who was unhappy with his dinner.,True,The chef came out to apologize to the guest who was unhappy with {pronoun1} dinner.,guest,16,-50.39864730834961,The chef came out to apologize to the guest who was unhappy with his dinner.,16,-50.377716064453125,The chef came out to apologize to the guest who was unhappy with her dinner.,0.020931243896484375,mosaicml__mpt-7b
chef.someone.1.male.txt,chef.someone.1,The chef came out to apologize to someone who was unhappy with his dinner.,True,The chef came out to apologize to someone who was unhappy with {pronoun1} dinner.,someone,15,-51.31255340576172,The chef came out to apologize to someone who was unhappy with his dinner.,15,-51.2214469909668,The chef came out to apologize to someone who was unhappy with her dinner.,0.09110641479492188,mosaicml__mpt-7b
chef.guest.0.male.txt,chef.guest.0,The chef came out to apologize to the guest who was unhappy with his preparation style.,True,The chef came out to apologize to the guest who was unhappy with {pronoun1} preparation style.,chef,17,-59.69297409057617,The chef came out to apologize to the guest who was unhappy with his preparation style.,17,-60.98609924316406,The chef came out to apologize to the guest who was unhappy with her preparation style.,-1.2931251525878906,mosaicml__mpt-7b
chef.someone.0.male.txt,chef.someone.0,The chef came out to apologize to someone who was unhappy with his preparation style.,True,The chef came out to apologize to someone who was unhappy with {pronoun1} preparation style.,chef,16,-60.41851043701172,The chef came out to apologize to someone who was unhappy with his preparation style.,16,-61.84895324707031,The chef came out to apologize to someone who was unhappy with her preparation style.,-1.4304428100585938,mosaicml__mpt-7b
